mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
46	44	132	135	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	322
46	44	132	135	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	322
46	44	132	135	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	322
46	44	132	135	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	319
46	44	132	135	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	319
47	45	133	136	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	330
47	45	133	136	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	330
47	45	133	136	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	330
47	45	133	136	1.0		0	0	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	327
47	45	133	136	0.75		0	0	3/4	1	1	3/16		1/8	3/2		-1	77	F5	5	323
47	45	535/4	547/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	324
47	45	134	137	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	331
47	45	134	137	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	331
47	45	134	137	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	331
47	45	134	137	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	328
47	45	134	137	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	325
47	45	135	138	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	332
47	45	135	138	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	332
47	45	135	138	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	332
47	45	135	138	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	329
47	45	135	138	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	326
48	46	136	139	0.5		0	0	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	340
48	46	136	139	0.5		0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	340
48	46	136	139	0.5		0	0	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	340
48	46	136	139	0.5		0	0	3/4	1	2	1/8		1/8	1		-4	68	Ab4	4	337
48	46	136	139	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	333
48	46	547/4	559/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	334
48	46	137	140	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	341
48	46	137	140	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	341
48	46	137	140	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	341
48	46	137	140	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	338
48	46	137	140	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	335
48	46	138	141	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	342
48	46	138	141	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	342
48	46	138	141	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	342
48	46	138	141	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	339
48	46	138	141	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	336
49	47	139	142	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	347
49	47	139	142	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	347
49	47	139	142	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	347
49	47	139	142	0.75		0	0	3/4	1	1	3/16		1/8	3/2		-4	68	Ab4	4	343
49	47	139	142	0.75		0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	343
49	47	559/4	571/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	344
49	47	559/4	571/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	344
49	47	140	143	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	348
49	47	140	143	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	348
49	47	140	143	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	348
49	47	140	143	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	65	F4	4	345
49	47	140	143	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		-4	68	Ab4	4	345
49	47	141	144	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	349
49	47	141	144	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	349
49	47	141	144	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	349
49	47	283/2	289/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	346
49	47	283/2	289/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	346
50	48	142	145	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	356
50	48	142	145	1.0		0	0	3/4	1	2	1/4		1/4	1		-5	61	Db4	4	353
50	48	142	145	0.75		0	0	3/4	1	1	3/16		1/8	3/2		1	67	G4	4	350
50	48	142	145	0.75		0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	350
50	48	571/4	583/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	351
50	48	143	146	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	357
50	48	143	146	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	357
50	48	143	146	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		-5	61	Db4	4	354
50	48	143	146	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		1	67	G4	4	352
50	48	144	147	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	358
50	48	144	147	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	358
50	48	144	147	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	C#4	4	355
51	49	145	148	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	366
51	49	145	148	1.0		0	0	3/4	1	2	1/4		1/4	1		0	60	C4	4	363
51	49	145	148	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	359
51	49	583/4	595/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	360
51	49	146	149	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	367
51	49	146	149	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	367
51	49	146	149	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	C4	4	364
51	49	146	149	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	361
51	49	147	150	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	368
51	49	147	150	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	368
51	49	147	150	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	C4	4	365
51	49	147	150	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	362
52	50	148	151	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	373
52	50	148	151	1.0		0	0	3/4	1	2	1/4		1/4	1		-2	58	Bb3	3	372
52	50	148	151	2.0		0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	369
52	50	149	152	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	374
52	50	149	152	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	374
52	50	149	152	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	374
52	50	150	153	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	375
52	50	150	153	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	375
52	50	150	153	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	375
52	50	150	153	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	370
52	50	301/2	307/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	371
53	51	151	154	0.5		0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	376
53	51	607/4	619/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	377
53	51	152	155	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	380
53	51	152	155	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	380
53	51	152	155	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	380
53	51	152	155	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	380
53	51	152	155	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	378
53	51	153	156	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	381
53	51	153	156	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	381
53	51	153	156	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	381
53	51	153	156	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	381
53	51	153	156	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	379
54	52	154	157	3.0		0	0	3/4	1	2	3/4		1/2	3/2		-2	70	Bb4	4	384
54	52	154	157	0.5		0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	382
54	52	309/2	315/2	1.5		1/8	1/8	3/4	1	1	3/8		1/4	3/2		2	74	D5	5	383
54	52	155	158	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	385
54	52	155	158	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	385
54	52	156	159	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	386
54	52	156	159	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	386
55	53	157	160	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	391
55	53	157	160	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	387
55	53	631/4	643/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	388
55	53	158	161	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	392
55	53	158	161	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	392
55	53	158	161	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	392
55	53	158	161	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	389
55	53	159	162	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	393
55	53	159	162	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	393
55	53	159	162	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	393
55	53	159	162	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	393
55	53	159	162	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	390
56	54	160	163	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	397
56	54	160	163	2.0		0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	394
56	54	161	164	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	398
56	54	161	164	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	398
56	54	161	164	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	398
56	54	162	165	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	399
56	54	162	165	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	399
56	54	162	165	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	399
56	54	162	165	0.75		1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	395
56	54	651/4	663/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	396
57	55	163	166	0.5		0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	400
57	55	327/2	333/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	401
57	55	164	167	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	404
57	55	164	167	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	404
57	55	164	167	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	404
57	55	164	167	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	404
57	55	164	167	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	402
57	55	165	168	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	405
57	55	165	168	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	405
57	55	165	168	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	405
57	55	165	168	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	403
58	56	166	169	0.0		0	0	3/4	1	1	0	acciaccatura	1/8	1		6	66	F#4	4	406
58	56	166	169	2.0		0	0	3/4	1	1	1/2		1/2	1		2	62	D4	4	407
58	56	167	170	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	409
58	56	167	170	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	409
58	56	168	171	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	410
58	56	168	171	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	410
58	56	168	171	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	3	69	A4	4	408
59	57	169	172	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	418
59	57	169	172	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	3	69	A4	4	411
59	57	679/4	691/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	412
59	57	170	173	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	419
59	57	170	173	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	419
59	57	170	173	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		7	61	C#4	4	413
59	57	341/2	347/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	414
59	57	341/2	347/2	1.5		3/8	3/8	3/4	1	2	3/8		1/4	3/2		2	62	D4	4	417
59	57	171	174	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	420
59	57	171	174	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	420
59	57	171	174	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	420
59	57	171	174	0.75		1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	66	F#4	4	415
59	57	171	174	0.75		1/2	1/2	3/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	415
59	57	687/4	699/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	416
60	58	172	175	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	424
60	58	172	175	2.0		0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	421
60	58	173	176	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	425
60	58	173	176	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	425
60	58	173	176	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	425
60	58	174	177	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	426
60	58	174	177	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	426
60	58	174	177	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	426
60	58	174	177	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	422
60	58	349/2	355/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	423
61	59	175	178	0.5		0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	427
61	59	703/4	715/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	428
61	59	176	179	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	431
61	59	176	179	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	431
61	59	176	179	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	431
61	59	176	179	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	431
61	59	176	179	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	429
61	59	177	180	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	432
61	59	177	180	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	432
61	59	177	180	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	432
61	59	177	180	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	432
61	59	177	180	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	430
62	60	178	181	3.0		0	0	3/4	1	2	3/4		1/2	3/2		-2	70	Bb4	4	435
62	60	178	181	0.5		0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	433
62	60	357/2	363/2	1.5		1/8	1/8	3/4	1	1	3/8		1/4	3/2		2	74	D5	5	434
62	60	179	182	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	436
62	60	179	182	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	436
62	60	180	183	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	437
62	60	180	183	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	437
63	61	181	184	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	442
63	61	181	184	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	438
63	61	727/4	739/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	439
63	61	182	185	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	443
63	61	182	185	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	443
63	61	182	185	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	443
63	61	182	185	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	440
63	61	183	186	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	444
63	61	183	186	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	444
63	61	183	186	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	444
63	61	183	186	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	441
64	62	184	187	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	451
64	62	184	187	1.5		0	0	3/4	1	1	3/8		1/4	3/2		1	67	G4	4	445
64	62	185	188	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	452
64	62	185	188	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	452
64	62	371/2	377/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	446
64	62	186	189	0.0		1/2	1/2	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	447
64	62	186	189	0.0		1/2	1/2	3/4	1	1	0	grace16	1/16	1		-1	77	F5	5	448
64	62	186	189	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	449
64	62	747/4	759/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	450
65	63	187	190	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	458
65	63	187	190	0.5		0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	453
65	63	375/2	381/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	454
65	63	188	191	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	459
65	63	188	191	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	459
65	63	188	191	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	459
65	63	188	191	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	455
65	63	189	192	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	460
65	63	189	192	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	460
65	63	189	192	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	460
65	63	189	192	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	456
65	63	379/2	385/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	457
66	64	190	193	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	463
66	64	190	193	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	463
66	64	190	193	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	463
66	64	190	193	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	461
66	64	191	194	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	31	G1	1	464
66	64	191	194	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	462
